Date,Close,High,Low,Open,Volume
2022-09-05,279.0172119140625,279.6535701667409,274.6900564666612,275.7506356276114,18144801
2022-09-06,277.5748291015625,279.99293654538434,276.9384708846257,279.99293654538434,12431779
2022-09-07,276.68389892578125,278.5505136483378,275.9627019847451,276.59906013573766,8397233
2022-09-08,279.9081115722656,280.5020369739865,277.87179206775534,279.1444816742229,11331350
2022-09-09,280.4172058105469,282.7928805918821,279.9929580033194,280.5020446158839,9770432
2022-09-12,280.75653076171875,282.0292201437466,279.9929009983427,281.68983810122353,9048240
2022-09-13,283.7261657714844,284.2352254054314,280.5019959352434,281.4353033027904,10925371
2022-09-14,284.5322265625,287.62909815011665,280.7989698733131,280.8414027174895,12739464
2022-09-15,283.4716491699219,285.9746222956876,282.45347602573565,285.42310287916376,8742900
2022-09-16,281.0959167480469,283.89583880584445,279.7383616686424,281.98679126088575,12973988
2022-09-19,284.74432373046875,285.8473356152218,279.22931808723854,279.22931808723854,14918717
2022-09-20,285.083740234375,288.13820609467956,284.2352715197858,287.41700903179225,9892945
2022-09-21,289.2835998535156,292.8895848660916,284.65949549309363,285.0837163697409,21800547
2022-09-22,292.7623291015625,295.9016336736952,289.2412095855803,289.32604838745686,25111230
2022-09-23,293.9077453613281,296.58042306271375,291.2775273960429,294.8410528474406,23718397
2022-09-26,282.1989440917969,293.52590457504243,281.47774711779783,292.5925971711066,16829922
2022-09-27,284.10797119140625,288.0957710584365,283.3867742013136,284.2352428302619,10375837
2022-09-28,275.70819091796875,282.7928350538754,275.1566715464111,281.64741725032246,16151900
2022-09-29,282.58074951171875,284.150415192397,278.08388980295234,279.1444689082173,18985406
2022-09-30,281.85955810546875,284.87161788294566,280.12021479186643,282.5807551382411,12906555
2022-10-03,275.2415466308594,282.5383559337637,274.2658331722687,282.4534902406312,9462192
2022-10-04,282.41107177734375,283.38678519272355,278.2960270021202,278.8899523763931,9142294
2022-10-06,285.63519287109375,287.8836225498395,282.15650658489363,284.2352317883351,23091432
2022-10-07,283.4716491699219,285.8049178082336,281.0959476871794,285.7624849638028,10910698
2022-10-10,278.168701171875,281.2231662473438,276.6414686341406,279.9928828937665,9750594
2022-10-11,276.8536071777344,280.37472625070114,275.83543412223884,279.14444277206616,11018577
2022-10-12,280.0777282714844,281.2231728694555,275.538463387814,278.2535465066379,10735673
2022-10-13,278.84747314453125,281.09590262379754,278.2959807066879,279.9504849104826,7546587
2022-10-14,281.77471923828125,283.3019521043014,280.71414011214864,281.9444237301811,6672357
2022-10-17,281.9019470214844,284.02310494370334,279.65351747271103,280.9262068479893,7195922
2022-10-18,288.7320861816406,289.32601149959356,283.00497031516136,283.3443523696678,21691854
2022-10-19,293.8653259277344,294.79863337104103,288.30788722151016,291.10780955143014,16923690
2022-10-20,296.70770263671875,297.76828179838714,292.55022479370285,294.416839815796,19186222
2022-10-21,293.22894287109375,299.67725563027733,292.29563550688033,299.67725563027733,28426343
2022-10-24,295.0107727050781,296.7077101628997,294.4168472838677,296.0713518936488,3292671
2022-10-25,293.8228454589844,296.53792855132457,291.574416012659,296.49549571431805,17906260
2022-10-27,293.398681640625,295.56224583319454,291.7441771396938,294.1198517779685,19273344
2022-10-28,293.398681640625,295.7743562788997,292.80475625848896,294.88348165083033,13572499
2022-10-31,295.8592224121094,297.38645526984885,292.50778055998325,295.2652970290846,14358449
2022-11-01,296.5379638671875,297.3864324765158,294.5865102669731,296.32585343742227,20422565
2022-11-02,300.90753173828125,302.2650599111192,295.68947568212093,295.68947568212093,17427813
2022-11-03,300.1015319824219,304.17414387918006,299.5076066130749,300.35607526789465,11149636
2022-11-04,300.01666259765625,302.05298196608305,299.08335515593325,300.35607156761785,8709851
2022-11-07,299.9317626953125,302.3498964945992,296.9621364901635,301.204451957444,10437370
2022-11-09,306.0408020019531,306.67716030549593,299.6773265276158,299.9318698490329,21404869
2022-11-10,302.052978515625,305.3619873676679,300.44090693293117,304.5983844196486,20071989
2022-11-11,302.3499755859375,306.25291006363074,300.90758149608496,305.4468473261695,11372654
2022-11-14,294.5865173339844,302.8590125251536,294.07743077812114,302.34995285955847,18319254
2022-11-15,292.9319763183594,296.0712802766614,287.75632639102827,296.0712802766614,16046491
2022-11-16,291.9562683105469,294.28953683980063,289.8775161651745,293.31379658565174,7897812
2022-11-17,291.6169128417969,294.7986502783493,290.68360534496315,291.9562949415301,10379179
2022-11-18,289.3684387207031,292.5077428316221,288.30785973711704,291.6168683171269,8140173
2022-11-21,286.10186767578125,288.47756916373294,283.72619307809856,287.71396619418795,9553090
2022-11-22,288.689697265625,289.3260555210642,284.82919555668224,285.9322075693533,6746019
2022-11-23,288.307861328125,290.1744760470947,286.35638092900854,290.1744760470947,8067471
2022-11-24,289.1138916015625,290.59869140264954,286.39880836422697,288.3078558872429,8454385
2022-11-25,288.7320861816406,290.08964128993296,286.61092817327545,289.32601149959356,7200274
2022-11-28,288.5200500488281,289.96244431957723,287.41703791997173,288.477617197239,10284123
2022-11-29,290.4290771484375,292.7199131633158,288.47759636066695,288.47759636066695,10582296
2022-11-30,288.4775390625,291.99865808249206,287.629070492441,289.53811805250723,23425220
2022-12-01,288.0957336425781,289.9199154121504,285.76243849343524,289.9199154121504,17270904
2022-12-02,286.0594787597656,289.1563774474647,285.7200966541682,287.92609378568704,8711914
2022-12-05,285.7200622558594,287.5018382634382,283.5140384996567,286.48366517895465,10090597
2022-12-06,286.1867370605469,286.95034003995283,283.47165345215024,283.47165345215024,6571118
2022-12-07,288.5624084472656,289.75023219227813,285.6351878094423,287.2048533396896,10191144
2022-12-08,287.1200866699219,290.3018244800066,286.35645668817034,288.6473197431516,6439244
2022-12-09,289.6654357910156,290.5987432995631,286.7806744619426,288.26547452819443,8445424
2022-12-12,291.1926574707031,291.87144854277307,288.5624395436589,289.3260425256171,11646572
2022-12-13,293.22894287109375,293.5683249226017,290.51385956876385,292.29563550688033,11105261
2022-12-14,293.0592346191406,294.7137389053118,291.65927359088283,293.56832113496745,7664099
2022-12-15,287.50189208984375,293.6532301390105,286.78069498340045,292.50781209478754,8469001
2022-12-16,284.3201599121094,287.54430363855715,281.0959892953886,286.3564527213586,12907968
2022-12-19,288.90179443359375,290.47143309493754,284.53220672797494,285.7624633303723,8113695
2022-12-20,288.6048583984375,289.28362261057686,285.7200970517099,288.52001959448774,5693354
2022-12-21,284.36248779296875,289.5381109866779,283.8109953365087,289.326000571906,7316532
2022-12-22,282.0716857910156,286.27156930728074,279.9080947667324,284.7867693372603,6838031
2022-12-23,277.1929931640625,281.60501372316077,276.04757535065187,280.75654512830334,10461859
2022-12-26,283.8958435058594,284.3200912396883,276.1748412992115,277.0232829863363,9934633
2022-12-27,282.6656188964844,285.423108472061,280.1202128764104,284.7443442894824,6986433
2022-12-28,283.7261657714844,284.2352254054314,281.26559883129704,282.4110435107773,8035558
2022-12-29,284.5322265625,284.87160864510446,281.30805644235426,283.6837579108544,8417520
2022-12-30,281.30804443359375,285.7200650996448,280.4171698660711,284.57462036820016,7228324
2023-01-02,282.41107177734375,283.38678519272355,279.69598819356304,280.7565672983169,6181118
2023-01-03,280.9262390136719,282.8352867403055,280.20504201070946,281.26562109325386,6228015
2023-01-04,277.4475402832031,282.11407728430135,276.5990716765669,281.56258479060807,6947412
2023-01-05,282.92010498046875,283.30191987610624,278.46567853549766,278.8474934311352,8486143
2023-01-06,284.27764892578125,286.39880685343945,282.6231446665972,283.980672832971,8603181
2023-01-09,286.8230285644531,289.58054463499064,285.21095713936296,285.8897212246361,11027747
2023-01-10,282.87774658203125,287.12006331709665,282.1565495102376,286.6958155094274,7217255
2023-01-11,281.5201721191406,284.3201214106787,281.09595123056147,284.3201214106787,4760847
2023-01-12,279.86566162109375,283.0473988879398,278.3808616526731,282.8777212922585,6894087
2023-01-13,278.9323425292969,281.9019692324323,276.93845607653475,279.86564993738693,14967746
2023-01-16,280.1626281738281,281.8595385239895,277.91419843087994,280.2898998113737,8571826
2023-01-17,281.9019470214844,282.96252598259383,279.22929664437345,280.16260397892853,14240647
2023-01-18,283.93829345703125,285.55036502803495,282.02924576542426,283.38677405884465,13039078
2023-01-19,281.817138671875,284.7867654617728,281.3928909074505,283.38677741846726,8667564
2023-01-20,283.8958435058594,284.40493003034743,279.35657829672897,281.6898467168552,13608325
2023-01-23,286.5685119628906,286.90792092736035,282.58073897818645,285.08371202697504,7399204
2023-01-24,287.586669921875,289.1139026204414,286.4412521205169,286.61092970354275,12776694
2023-01-25,287.8412170410156,289.3260169185744,284.44734265185195,287.5442409313436,12978859
2023-01-27,293.5683288574219,295.9864629809435,289.7502336688159,290.0047769334252,21850457
2023-01-30,292.5502014160156,298.44702215928777,290.0472283408259,294.33197749206926,14634225
2023-01-31,298.9560852050781,301.2045150247423,289.3684674513022,293.5683509628021,17794183
2023-02-01,306.6346740722656,310.2830649667827,279.22932296558173,299.5075967647228,67003785
2023-02-02,321.228271484375,326.4038952631198,305.78623894558626,306.8043851857387,57892084
2023-02-03,322.96759033203125,324.3251185496889,315.62837609580293,324.0281693359263,23153980
2023-02-06,325.3008728027344,329.3735114120182,322.0767028112403,324.537269869911,26783409
2023-02-07,316.68896484375,325.7250896300786,312.6163531752021,325.7250896300786,21438758
2023-02-08,318.6404724121094,320.12527243334034,315.24659769454775,317.96168133443524,10821785
2023-02-09,317.5374755859375,322.41615055743557,315.7556993413105,317.32536512853994,12318006
2023-02-10,315.0769348144531,319.8283112385568,314.18603324787244,315.79813188111865,10674456
2023-02-13,317.4950256347656,318.3010614636174,313.9314733374816,316.47687935994287,10282470
2023-02-14,327.8887023925781,328.9068755452573,317.11320683176126,318.1738128292252,30246745
2023-02-15,329.59710693359375,330.1576373531898,326.4494562746619,329.2090347980511,12679568
2023-02-16,329.8988952636719,332.2273005530684,328.5622206837356,329.42459402539896,10151755
2023-02-17,330.6319580078125,331.6236888575602,327.05313409805785,328.605395400252,7967611
2023-02-20,331.1924743652344,334.1676667878579,328.8209679393305,331.7530321247744,8105569
2023-02-21,329.64019775390625,332.7878483165369,329.165896490848,332.011731400145,8577674
2023-02-22,331.0199890136719,331.9254632728207,327.69988028886405,329.4245996708015,9306194
2023-02-23,334.2539367675781,339.7730945772103,330.3732695376657,331.5374861052107,19555814
2023-02-24,332.09796142578125,335.46119851133227,328.5622387300454,335.46119851133227,13407431
2023-02-27,329.59710693359375,333.56400276915014,326.06138413911924,332.0979706999546,8455904
2023-02-28,324.85406494140625,331.3649527420199,323.3880602116682,329.85581977604465,16997837
2023-03-01,326.57879638671875,328.0448283784041,322.1807277426097,322.74125813257007,8065784
2023-03-02,323.86236572265625,327.48429035456184,323.12934968272515,327.26870383245233,5212922
2023-03-03,331.9686279296875,332.3567000823072,324.3366789162476,325.1127958905374,8495772
2023-03-06,334.7281799316406,338.47948911314455,332.2273162542871,332.78784665393346,11126980
2023-03-08,338.39324951171875,339.04003641351176,332.09797543504453,334.598839237063,9261146
2023-03-09,334.1676940917969,339.42813689578156,332.5723044881299,338.1345903151372,10005328
2023-03-10,334.598876953125,336.4960823043063,330.71820976683466,333.69340251949825,8684320
2023-03-13,330.8475036621094,337.0996763373949,329.8558002658446,335.633644363421,9130473
2023-03-14,327.4411926269531,333.26216543515204,325.2852727230352,332.61540586254597,10623744
2023-03-15,327.1824645996094,331.4080750926228,325.9751473158912,328.56224016331714,8748113
2023-03-16,328.9503173828125,329.72646164762585,324.9834215793122,328.21730135413816,16315136
2023-03-17,323.86236572265625,332.0117439736037,318.77438167994,332.0117439736037,50787703
2023-03-20,326.6650390625,327.1393403346496,320.8009381836736,321.9220263410037,10512002
2023-03-21,325.06964111328125,326.66503050094747,322.5687774410421,326.66503050094747,12057999
2023-03-22,325.7595520019531,326.70815450911823,322.69813063987283,325.06963690778554,4958761
2023-03-23,328.2604064941406,330.07138232033816,322.87060724865256,325.11275608211065,10127917
2023-03-24,326.57879638671875,330.28697726919245,325.97513776255107,328.99343088338946,10317108
2023-03-27,327.87237548828125,331.4943275946929,324.5522663895454,325.9320420504929,11232922
2023-03-28,327.48431396484375,329.72649048309006,326.104538259108,327.87238613118836,9523719
2023-03-29,330.0714111328125,331.14937107600696,325.24214184139754,327.8723630095542,10551626
2023-03-31,330.7181701660156,331.5805435853681,327.6999041947047,329.42462370246113,9877493
2023-04-03,326.75128173828125,331.14937807779063,326.4063378288794,331.14937807779063,7331070
2023-04-05,333.21905517578125,333.7795855891628,326.7512683146224,326.7512683146224,12055499
2023-04-06,334.0382995605469,336.58226419828117,331.3218219791794,333.43464091257056,13394394
2023-04-10,335.07318115234375,336.3236268704563,331.7961726708039,334.03834931494004,7044256
2023-04-11,341.4977722167969,343.3087482121327,334.5988394706166,335.0731407552796,18939829
2023-04-12,339.3849792480469,343.0500594617437,338.1345610164522,343.00693122477713,10122932
2023-04-13,341.15283203125,342.01520546665984,339.5143416356356,341.06660288699373,6292395
2023-04-17,345.07659912109375,346.67196114992544,338.82442638431115,338.82442638431115,11466474
2023-04-18,343.6536865234375,346.6719797998749,342.36014007094957,344.9472603068738,9860308
2023-04-19,343.86932373046875,346.1114728891326,341.497789853725,341.54091809308494,10119480
2023-04-20,345.20599365234375,347.2325562475899,342.9638171942822,344.94727888172514,6924577
2023-04-21,352.0617980957031,352.7085850216558,344.1280333460661,345.205993335354,14801099
2023-04-24,352.4498291015625,353.570917198673,348.5691626608272,353.570917198673,6212135
2023-04-25,354.9075927734375,356.6323121610809,351.3287419658158,352.44983006599404,9180650
2023-04-26,355.51129150390625,356.1580510981409,352.7517128413691,355.295677641545,7914219
2023-04-27,358.7451477050781,359.95246499815124,354.43330803865933,355.4681397194586,13100076
2023-04-28,366.98077392578125,369.3091521609752,356.7617046409041,360.4698858529476,13208557
2023-05-02,366.03216552734375,368.23118634446615,363.22945871103417,367.3688402449391,10648421
2023-05-03,368.36053466796875,369.52475106941137,363.9624658109192,365.6440843931658,7607609
2023-05-04,366.1615295410156,368.2311930145085,365.6441000071677,366.7651882201884,8292456
2023-05-05,369.7403259277344,372.45677611686307,365.9459158437518,367.32569139031006,12890455
2023-05-08,372.0687561035156,373.7935031092116,370.25780727777135,371.6807112585425,7522610
2023-05-09,365.4716491699219,373.53479929537815,363.48821465297726,373.2329835925407,10377820
2023-05-10,366.80828857421875,367.670662019015,364.09183818751245,365.6009712176939,10130159
2023-05-11,362.5395812988281,368.5761681543761,361.2460347814821,368.4468107695465,16597954
2023-05-12,362.5826721191406,364.5229780294467,358.7882347739725,362.53954388499835,11564770
2023-05-15,368.9211120605469,369.6972290385542,361.3753921567857,362.194637373385,9503538
2023-05-16,365.6009521484375,370.81829345220825,365.212907349826,370.81829345220825,8302077
2023-05-17,368.7486267089844,369.9128158423285,364.4367867607991,365.77346151768853,9844782
2023-05-18,361.9359436035156,372.9311306350406,360.55616785991384,370.81833877854365,24919291
2023-05-19,362.0652770996094,364.86798397388037,354.73514378539636,363.0138796934658,26759905
2023-05-22,366.2908935546875,367.15323968544413,361.4184957949731,363.8762587942892,16015615
2023-05-23,370.0853271484375,371.8531750904477,365.81661514264306,367.368876538473,9068926
2023-05-24,373.8365783691406,374.91453826219174,368.23116506051724,369.3522531884314,11921823
2023-05-25,380.4336853027344,381.55474607082743,374.9576295087928,376.8117335959415,18905572
2023-05-26,382.5465087890625,383.538239600723,379.0108132541104,382.3740231705763,13496209
2023-05-29,387.28955078125,389.61795648566954,382.977710635322,383.7538549804455,20589822
2023-05-30,396.6940612792969,398.06075980006375,388.8465899847632,388.8465899847632,19627897
2023-05-31,392.81439208984375,398.5457120356545,390.1250920308218,396.16500689487293,14821960
2023-06-01,387.7003479003906,394.1370521106153,387.0831300712574,394.1370521106153,9142172
2023-06-02,390.9627380371094,392.28536752672613,387.7884831517181,387.9648430652818,9558309
2023-06-05,388.5379638671875,394.0047579044921,388.0530090359599,392.3735334972519,7427630
2023-06-06,390.4337158203125,391.13909958783097,388.3175365729127,388.67022845667185,6703067
2023-06-07,391.4477233886719,392.94665691202545,390.3896197900168,391.4917924087194,7833952
2023-06-08,390.5218811035156,393.03484919494707,389.6401374232792,392.99075223023965,7294955
2023-06-09,386.59814453125,392.1090075881535,383.68841554396766,383.68841554396766,7329661
2023-06-12,385.2755432128906,388.8024899824118,382.54214619271056,387.9648432684456,9054977
2023-06-13,392.7262268066406,393.6079704879434,386.4658829976891,388.84658814272206,16732376
2023-06-14,391.93267822265625,394.79831026437284,391.2713634734976,393.4757087109002,9039402
2023-06-15,395.1069030761719,395.68002385195337,392.15307732934593,392.3735062473509,7787525
2023-06-16,399.5156555175781,401.72000093106675,394.930604761789,395.90051450813627,12181426
2023-06-19,399.95648193359375,401.9844952034513,398.76614332858287,400.9704885685225,4350517
2023-06-20,399.295166015625,401.0145283503671,396.9144610343374,401.0145283503671,4644353
2023-06-21,394.1811218261719,400.48556308802296,392.41766227187026,398.54574360586776,6292873
2023-06-22,394.7101745605469,396.4736620636969,393.12304698565055,395.0187695039324,6892713
2023-06-23,392.15313720703125,394.71017452497557,390.3455806806158,394.5779115650089,6325479
2023-06-26,392.9907531738281,398.01666142391394,391.49179170831167,394.04882882574555,5688287
2023-06-27,392.4617004394531,394.31335378452604,390.7423100436601,393.34344411970375,5052984
2023-06-28,396.2091369628906,397.3113096684264,391.9327091009996,392.37356700527516,12548096
2023-06-30,398.1930236816406,398.50161860261585,393.7843052439284,396.7822281926037,9456776
2023-07-03,408.46527099609375,410.84594822373344,396.8263269252858,398.19302545533765,11111199
2023-07-04,411.19866943359375,412.6535619979312,405.42330792404516,410.0083307348918,8022597
2023-07-05,418.9138488769531,423.8075221771925,409.3910840683227,411.19864047327803,16878943
2023-07-06,417.8558044433594,420.94189362445013,414.8579091994762,420.8977966558463,9835812
2023-07-07,413.0062255859375,419.26656948415007,412.30081386393067,417.0622242218856,7605499
2023-07-10,410.7577819824219,415.21056945742544,408.86203164969874,414.4169917521428,6772454
2023-07-11,417.1944885253906,418.4288961670022,410.89004764135507,410.89004764135507,8783282
2023-07-12,416.44500732421875,421.25045876818416,414.8137828842925,421.25045876818416,12816220
2023-07-13,416.18048095703125,420.3687425486203,415.2987372622475,417.8557744157289,8214385
2023-07-14,416.9740295410156,418.8256829113683,415.607331009695,417.06222347163595,5277090
2023-07-17,416.4890441894531,419.5310359518704,414.94601379962614,418.3847943862308,6325310
2023-07-18,416.6213073730469,418.1202687465086,415.298705903163,416.66540433515206,5558415
2023-07-19,422.22039794921875,423.6311655117629,412.7417020883116,416.84176976869503,14401395
2023-07-20,433.947509765625,435.31420831259464,419.97195731460386,423.14621228731295,21030102
2023-07-21,432.44854736328125,438.84115426116944,429.4065553495226,433.6388859893509,14510084
2023-07-24,415.6073303222656,440.60463680825757,412.7857672785159,435.09374572678,40477929
2023-07-25,407.62762451171875,413.0943906903244,401.54361259835747,412.5653388861595,45211370
2023-07-26,416.4009094238281,417.06222418037964,407.4071684589522,409.92013658900305,18842179
2023-07-27,410.0523986816406,418.9579456970976,406.56952087917085,418.29665888677584,14528232
2023-07-28,413.0502624511719,413.9320060764043,408.59750325273865,412.38897569087965,10362522
2023-07-31,410.6255187988281,414.15246561566977,408.68569944680746,413.5352478268591,8510403
2023-08-01,409.83197021484375,413.40298606230425,408.950226521892,410.8900458794789,6686176
2023-08-02,405.6877746582031,409.831967190005,403.8361213001244,409.65560727477833,10715605
2023-08-03,402.11676025390625,408.9061279792718,400.57370181098145,405.6877760875922,11026824
2023-08-04,401.1468505859375,406.8340740267068,400.5296327547288,402.3372172249558,7097614
2023-08-07,401.1027526855469,402.55761719475873,397.6198749005769,400.39736891347656,9513953
2023-08-08,398.8543395996094,402.95443547075286,397.7080699276576,402.95443547075286,6638681
2023-08-09,404.4092712402344,405.5114438652784,394.0488317979139,398.8543111498685,10134166
2023-08-10,398.32525634765625,404.98238901293035,395.9004821797897,404.6296971289538,13702317
2023-08-11,395.6800842285156,400.2210380006582,392.1531371677337,400.2210380006582,12028396
2023-08-14,396.0768737792969,397.88443030859304,392.4176637523631,395.6800848987645,7854074
2023-08-16,397.00262451171875,403.3070648120905,395.1950682649093,397.6639392092551,15494896
2023-08-17,388.8465881347656,396.7822253766388,387.9648444534809,396.7822253766388,16896158
2023-08-18,389.41973876953125,390.9187003480033,386.64227250842157,388.8466179079935,20068497
2023-08-21,394.8424377441406,395.459655576108,389.1552142963807,389.7283631048948,9940689
2023-08-22,400.52960205078125,401.32317974929236,394.1370232220497,395.9004826440001,10234488
2023-08-23,397.17901611328125,401.76403856600933,395.54779169239134,401.7199695458845,8770272
2023-08-24,397.5758361816406,399.8683475880156,396.16504058513124,397.3113102607422,6322751
2023-08-25,390.9186706542969,397.66396930020994,389.7724010734439,397.57580331548115,9628041
2023-08-28,389.19927978515625,394.00475909216124,388.8465879018226,392.37353468000396,7176903
2023-08-29,388.05303955078125,391.49182060438557,387.25948973948226,390.56600783372903,9845106
2023-08-30,390.4337158203125,391.49179147159015,388.4057025576413,388.8465883709738,7648569
2023-08-31,387.7003479003906,392.2853986232156,384.5260927633759,390.610077118513,20666732
2023-09-01,388.89068603515625,392.3735640541868,386.46591169018393,387.96487326520196,11879159
2023-09-04,385.7605285644531,390.9187001502233,385.0110477755963,390.9187001502233,14128562
2023-09-05,390.6982421875,391.9326777545587,386.64224360214206,386.99493548632387,8701612
2023-09-06,394.5337829589844,395.4596236045077,389.7283315966505,391.4477219934921,13358433
2023-09-07,393.1671447753906,395.9005140826833,392.0208751014635,395.724182098908,8401953
2023-09-08,390.30145263671875,394.9305720324435,389.59606886962337,394.9305720324435,10322317
2023-09-11,394.3133850097656,395.1069627682871,390.3014830834986,393.25530927658383,9679540
2023-09-12,397.7962341308594,400.5737001941304,392.90258881017746,395.81231782358947,14961276
2023-09-13,399.8683166503906,402.9544055806916,397.75213739177775,398.722047063466,12268130
2023-09-14,396.7381286621094,401.98449378836676,394.2692854757375,401.98449378836676,14986708
2023-09-15,395.327392578125,398.63391068945157,394.13705388260456,395.0628666580434,15657801
2023-09-18,398.58978271484375,400.309173116776,393.431611509047,395.3273618255969,8513132
2023-09-20,399.38336181640625,401.27908419477126,396.3854388712871,398.2811891944968,10343224
2023-09-21,394.5779113769531,399.91241496196153,391.932708068574,399.2511281072901,11132308
2023-09-22,390.6982421875,395.3714585563873,389.94876145429686,394.5778808583447,7795399
2023-09-25,390.2573547363281,392.19717406361207,386.50997903087915,390.6982405483392,6005673
2023-09-26,390.1250915527344,391.93267587465755,387.7003173950868,391.13909818042134,5533023
2023-09-27,396.03277587890625,396.60589674176185,386.90679931722025,390.12512348770593,10894817
2023-09-28,388.62615966796875,396.73812888894656,387.6121530360298,396.73812888894656,10610213
2023-09-29,391.844482421875,392.9025860154766,387.25945999908333,389.728331124361,8474326
2023-10-03,387.744384765625,390.5218505937762,387.303498987529,388.8465572936015,7770032
2023-10-04,384.52606201171875,389.46380424989917,382.05719089262857,387.7444138594502,13912656
2023-10-05,384.4819641113281,388.4056997135795,383.60024838080864,387.9648418483198,10416552
2023-10-06,389.860595703125,391.13912832743347,385.01104701405137,386.0691227430729,8742804
2023-10-09,388.36163330078125,390.7864074656745,385.54007028758423,388.8024911690002,5827256
2023-10-10,391.844482421875,392.2412712694756,388.36163261252193,388.36163261252193,5207891
2023-10-11,395.23919677734375,396.29727243302307,392.19717687068186,394.3133561268852,7946195
2023-10-12,397.3994445800781,398.986572034128,393.3875429524582,396.4736318755676,12227957
2023-10-13,395.327392578125,398.3693847693699,394.13705388260456,396.64999423368624,7926432
2023-10-16,395.8564147949219,397.66397118708454,393.431612672195,395.0187401290674,4377288
2023-10-17,399.82421875,400.7500593993467,395.9004831074062,396.60586687701203,7203352
2023-10-18,398.2370910644531,404.0124800575382,397.66397024508717,400.52960228676164,7160492
2023-10-19,397.1349182128906,401.10275081576816,394.0047602733921,396.5617973938608,9830006
2023-10-20,386.46588134765625,395.90048001314057,385.6282346346906,392.37353324783265,13521824
2023-10-23,384.3497009277344,387.9207446466252,381.8808577610075,386.20135426141275,7555671
2023-10-25,381.52813720703125,386.2013535243227,376.5463259738046,385.2314438673201,11308597
2023-10-26,382.9830322265625,384.9669205734882,378.7506737448066,378.7506737448066,19525305
2023-10-27,382.4539794921875,385.1432795427069,381.0872809846565,382.98303128732067,13638258
2023-10-30,379.5442810058594,385.45190543187744,377.6926275189534,383.15939404349956,7911426
2023-10-31,377.7366943359375,382.10131608131144,377.2958364370405,379.14748991313155,8952141
2023-11-01,377.47216796875,380.1173710528435,375.1796288213682,379.1474613923529,8297973
2023-11-02,380.1614990234375,381.52816969661706,377.957153625291,379.19158928384076,8465990
2023-11-03,382.0130920410156,383.0270986623854,380.11736969133574,381.61633114121383,14334179
2023-11-06,383.8647766113281,385.14330923317976,381.3959332483555,382.233580025327,7589690
2023-11-07,381.52813720703125,383.4679844658809,381.04318237852993,383.4679844658809,5321353
2023-11-08,385.2755432128906,385.76049804438924,381.17544768262053,381.924928412181,7248663
2023-11-09,383.0271301269531,386.2013852551894,382.5862722265829,386.02505327297996,8085620
2023-11-10,384.9228515625,386.20135614411055,381.35180782620057,383.0271012551432,4236307
2023-11-13,384.4378967285156,386.5540480245854,383.5561530493976,386.5540480245854,3888975
2023-11-15,389.68426513671875,390.16922000738833,385.76052920317534,386.28958104203184,7722827
2023-11-16,386.7745361328125,391.9327077300588,385.8486954142867,389.68426535848573,11276031
2023-11-17,387.3035583496094,389.28747479301074,386.46591157113573,387.3035583496094,6911592
2023-11-20,385.143310546875,388.2293996921755,383.1153250770185,387.832610813884,4502356
2023-11-21,384.6583557128906,387.34765598014883,383.99704091567685,385.45190552470046,6228803
2023-11-22,387.7003479003906,388.31756572952384,383.379823096458,385.31967052005297,5074887
2023-11-23,388.2734069824219,389.94872822056055,386.4217817344849,388.80245873602803,6611803
2023-11-24,386.0250549316406,389.948790863243,385.18740815043003,388.846618162735,7084608
2023-11-28,383.77655029296875,387.0830678579953,383.4679554004239,386.2013242516864,9082513
2023-11-29,385.4960021972656,386.64227186327514,382.8067019320691,384.43792646738143,14316126
2023-11-30,384.2615661621094,386.59817451504676,383.11532444207364,385.05514391737717,15710110
2023-12-01,396.60589599609375,397.6199027048791,385.672362929922,386.11322083208256,20081576
2023-12-04,400.353271484375,402.4253537779579,397.66397140473475,401.1909182058432,13293194
2023-12-05,398.32525634765625,403.65978746180724,396.87039184693634,401.1909163291269,12603697
2023-12-06,408.46527099609375,409.56744362422006,398.6338833286502,400.2210107953583,21203900
2023-12-07,403.9242858886719,409.83193741937873,403.30706814748095,409.7878404575641,11746535
2023-12-08,396.03277587890625,407.01043387871886,395.45965501605065,405.55554132019086,19386851
2023-12-11,398.9424743652344,399.9564809977906,396.1650083117594,398.10482764719234,6854157
2023-12-12,399.5156555175781,405.5996399164558,398.85434071559274,400.48556526392537,10549319
2023-12-13,401.7640380859375,404.58560110918506,399.5156238272296,402.33718685047717,11718443
2023-12-14,405.6877746582031,406.4813523594561,396.2972728624452,405.5996086730122,14924265
2023-12-15,404.0124816894531,408.20074324634294,401.19091865642844,407.2749025937947,16397959
2023-12-18,398.2370910644531,402.0726607198276,397.09082148087657,401.19091703591056,12490839
2023-12-19,402.16082763671875,403.83612107865207,398.58978387272845,399.73605345896135,10664235
2023-12-20,397.6639709472656,404.9382934765252,396.16500947644437,404.7178645413679,10766954
2023-12-21,398.0607604980469,400.088745827846,391.88858263371077,395.9004842731069,11584223
2023-12-22,401.3672790527344,401.9844968402244,397.2671834762267,399.4274317600194,11450973
2023-12-26,402.4694519042969,404.62970018930855,400.92639346227867,402.1167600176528,6097422
2023-12-27,403.0426025390625,404.27703820604734,400.0887763319808,402.9544365470913,7833901
2023-12-28,409.21478271484375,409.74380661389785,402.16086059393456,403.1307703445219,21493169
2023-12-29,407.45123291015625,412.56530680324045,406.78991820637697,409.2147201570059,13384631
